warn  2021-10-10 18:39:15: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-11 06:10:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:10:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:11:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:42: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:43: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:45: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:46: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:48: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:49: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:51: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:52: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:54: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:55: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:57: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:58: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:12:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:00: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:01: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:03: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:04: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:06: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:07: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:09: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:10: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:11: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:12: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:13: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:14: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:15: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:16: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:18: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:19: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:21: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:22: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:23: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:24: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:25: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:27: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:28: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:30: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:31: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:33: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:34: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:36: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:37: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:39: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:40: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 06:13:42: No converter available for 'lamp' (lampLiving)
