warn  2021-10-25 19:55:16: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-27 03:31:13: No converter available for 'update_available' (false)
error 2021-10-27 03:31:13: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:13: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:13: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:31:13: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:31:13: No converter available for 'battery' (47)
error 2021-10-27 03:31:13: No converter available for 'linkquality' (44)
error 2021-10-27 03:31:13: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:13: No converter available for 'update_available' (false)
error 2021-10-27 03:31:13: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:13: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:13: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:31:13: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:31:13: No converter available for 'battery' (47)
error 2021-10-27 03:31:13: No converter available for 'linkquality' (44)
error 2021-10-27 03:31:13: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:13: No converter available for 'update_available' (false)
error 2021-10-27 03:31:13: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:13: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:13: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:31:18: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:31:18: No converter available for 'battery' (47)
error 2021-10-27 03:31:18: No converter available for 'linkquality' (44)
error 2021-10-27 03:31:18: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:18: No converter available for 'update_available' (false)
error 2021-10-27 03:31:18: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:18: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:18: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:31:18: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:31:18: No converter available for 'battery' (47)
error 2021-10-27 03:31:18: No converter available for 'linkquality' (44)
error 2021-10-27 03:31:18: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:18: No converter available for 'update_available' (false)
error 2021-10-27 03:31:18: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:18: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:18: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:31:19: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:31:19: No converter available for 'battery' (47)
error 2021-10-27 03:31:19: No converter available for 'linkquality' (44)
error 2021-10-27 03:31:19: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:19: No converter available for 'update_available' (false)
error 2021-10-27 03:31:19: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:19: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:19: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:31:28: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:31:28: No converter available for 'battery' (47)
error 2021-10-27 03:31:28: No converter available for 'linkquality' (42)
error 2021-10-27 03:31:28: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:28: No converter available for 'update_available' (false)
error 2021-10-27 03:31:28: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:28: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:31:28: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:31:28: No converter available for 'battery' (47)
error 2021-10-27 03:31:28: No converter available for 'linkquality' (42)
error 2021-10-27 03:31:28: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:28: No converter available for 'update_available' (false)
error 2021-10-27 03:31:28: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:28: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:31:28: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:31:28: No converter available for 'battery' (47)
error 2021-10-27 03:31:28: No converter available for 'linkquality' (42)
error 2021-10-27 03:31:28: No converter available for 'update' ([object Object])
error 2021-10-27 03:31:28: No converter available for 'update_available' (false)
error 2021-10-27 03:31:28: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:31:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:31:28: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:32:24: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:32:24: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:24: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:24: No converter available for 'update_available' (false)
error 2021-10-27 03:32:24: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:24: No converter available for 'linkquality' (47)
error 2021-10-27 03:32:24: No converter available for 'battery' (47)
error 2021-10-27 03:32:24: No converter available for 'action' (toggle)
error 2021-10-27 03:32:26: No converter available for 'action' (toggle)
error 2021-10-27 03:32:26: No converter available for 'battery' (47)
error 2021-10-27 03:32:26: No converter available for 'linkquality' (47)
error 2021-10-27 03:32:26: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:26: No converter available for 'update_available' (false)
error 2021-10-27 03:32:26: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:26: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:26: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:32:27: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:27: No converter available for 'battery' (47)
error 2021-10-27 03:32:27: No converter available for 'linkquality' (44)
error 2021-10-27 03:32:27: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:27: No converter available for 'update_available' (false)
error 2021-10-27 03:32:27: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:27: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:32:27: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:27: No converter available for 'battery' (47)
error 2021-10-27 03:32:27: No converter available for 'linkquality' (44)
error 2021-10-27 03:32:27: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:27: No converter available for 'update_available' (false)
error 2021-10-27 03:32:27: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:27: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:32:28: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:32:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:28: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:28: No converter available for 'update_available' (false)
error 2021-10-27 03:32:28: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:28: No converter available for 'linkquality' (44)
error 2021-10-27 03:32:28: No converter available for 'battery' (47)
error 2021-10-27 03:32:28: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:28: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:28: No converter available for 'battery' (47)
error 2021-10-27 03:32:28: No converter available for 'linkquality' (39)
error 2021-10-27 03:32:29: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:29: No converter available for 'update_available' (false)
error 2021-10-27 03:32:29: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:29: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:29: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:32:29: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:29: No converter available for 'battery' (47)
error 2021-10-27 03:32:29: No converter available for 'linkquality' (39)
error 2021-10-27 03:32:29: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:29: No converter available for 'update_available' (false)
error 2021-10-27 03:32:29: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:29: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:29: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:32:29: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:32:29: No converter available for 'battery' (47)
error 2021-10-27 03:32:29: No converter available for 'linkquality' (39)
error 2021-10-27 03:32:29: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:29: No converter available for 'update_available' (false)
error 2021-10-27 03:32:29: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:29: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:29: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:32:30: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:32:30: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:30: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:30: No converter available for 'update_available' (false)
error 2021-10-27 03:32:30: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:30: No converter available for 'linkquality' (39)
error 2021-10-27 03:32:30: No converter available for 'battery' (47)
error 2021-10-27 03:32:30: No converter available for 'action' (toggle)
error 2021-10-27 03:32:34: No converter available for 'action' (toggle)
error 2021-10-27 03:32:34: No converter available for 'battery' (47)
error 2021-10-27 03:32:34: No converter available for 'linkquality' (47)
error 2021-10-27 03:32:34: No converter available for 'update' ([object Object])
error 2021-10-27 03:32:34: No converter available for 'update_available' (false)
error 2021-10-27 03:32:34: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:32:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:32:34: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:33:59: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:33:59: No converter available for 'battery' (47)
error 2021-10-27 03:33:59: No converter available for 'linkquality' (47)
error 2021-10-27 03:33:59: No converter available for 'update' ([object Object])
error 2021-10-27 03:33:59: No converter available for 'update_available' (false)
error 2021-10-27 03:33:59: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:33:59: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:33:59: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:33:59: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:33:59: No converter available for 'battery' (47)
error 2021-10-27 03:33:59: No converter available for 'linkquality' (47)
error 2021-10-27 03:33:59: No converter available for 'update' ([object Object])
error 2021-10-27 03:33:59: No converter available for 'update_available' (false)
error 2021-10-27 03:33:59: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:33:59: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:33:59: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:33:59: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:33:59: No converter available for 'battery' (47)
error 2021-10-27 03:33:59: No converter available for 'linkquality' (47)
error 2021-10-27 03:33:59: No converter available for 'update' ([object Object])
error 2021-10-27 03:33:59: No converter available for 'update_available' (false)
error 2021-10-27 03:33:59: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:33:59: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:33:59: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:34:27: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:34:27: No converter available for 'battery' (47)
error 2021-10-27 03:34:27: No converter available for 'linkquality' (47)
error 2021-10-27 03:34:27: No converter available for 'update' ([object Object])
error 2021-10-27 03:34:27: No converter available for 'update_available' (false)
error 2021-10-27 03:34:27: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:34:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:34:27: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:34:27: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:34:27: No converter available for 'battery' (47)
error 2021-10-27 03:34:27: No converter available for 'linkquality' (47)
error 2021-10-27 03:34:27: No converter available for 'update' ([object Object])
error 2021-10-27 03:34:27: No converter available for 'update_available' (false)
error 2021-10-27 03:34:27: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:34:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:34:27: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:34:27: No converter available for 'action' (arrow_left_click)
error 2021-10-27 03:34:27: No converter available for 'battery' (47)
error 2021-10-27 03:34:27: No converter available for 'linkquality' (47)
error 2021-10-27 03:34:27: No converter available for 'update' ([object Object])
error 2021-10-27 03:34:27: No converter available for 'update_available' (false)
error 2021-10-27 03:34:27: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:34:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:34:27: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:35:01: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:01: No converter available for 'battery' (47)
error 2021-10-27 03:35:01: No converter available for 'linkquality' (44)
error 2021-10-27 03:35:01: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:01: No converter available for 'update_available' (false)
error 2021-10-27 03:35:01: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:01: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:35:01: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:01: No converter available for 'battery' (47)
error 2021-10-27 03:35:01: No converter available for 'linkquality' (44)
error 2021-10-27 03:35:01: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:01: No converter available for 'update_available' (false)
error 2021-10-27 03:35:01: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:01: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:35:01: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:01: No converter available for 'battery' (47)
error 2021-10-27 03:35:01: No converter available for 'linkquality' (44)
error 2021-10-27 03:35:01: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:01: No converter available for 'update_available' (false)
error 2021-10-27 03:35:01: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:01: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:35:33: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:35:33: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:33: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:33: No converter available for 'update_available' (false)
error 2021-10-27 03:35:33: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:33: No converter available for 'linkquality' (44)
error 2021-10-27 03:35:33: No converter available for 'battery' (47)
error 2021-10-27 03:35:33: No converter available for 'action' (toggle)
error 2021-10-27 03:35:38: No converter available for 'action' (toggle)
error 2021-10-27 03:35:38: No converter available for 'battery' (47)
error 2021-10-27 03:35:38: No converter available for 'linkquality' (52)
error 2021-10-27 03:35:38: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:38: No converter available for 'update_available' (false)
error 2021-10-27 03:35:38: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:38: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:38: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:35:42: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:42: No converter available for 'battery' (47)
error 2021-10-27 03:35:42: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:42: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:42: No converter available for 'update_available' (false)
error 2021-10-27 03:35:42: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:42: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:42: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:35:42: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:42: No converter available for 'battery' (47)
error 2021-10-27 03:35:42: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:42: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:42: No converter available for 'update_available' (false)
error 2021-10-27 03:35:42: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:42: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:42: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:35:42: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 03:35:42: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:42: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:42: No converter available for 'update_available' (false)
error 2021-10-27 03:35:42: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:42: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:42: No converter available for 'battery' (47)
error 2021-10-27 03:35:42: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:44: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:44: No converter available for 'battery' (47)
error 2021-10-27 03:35:44: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:44: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:44: No converter available for 'update_available' (false)
error 2021-10-27 03:35:44: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:44: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:44: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:35:44: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:44: No converter available for 'battery' (47)
error 2021-10-27 03:35:44: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:44: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:44: No converter available for 'update_available' (false)
error 2021-10-27 03:35:44: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:44: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:44: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:35:44: No converter available for 'action' (arrow_right_click)
error 2021-10-27 03:35:44: No converter available for 'battery' (47)
error 2021-10-27 03:35:44: No converter available for 'linkquality' (47)
error 2021-10-27 03:35:44: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:44: No converter available for 'update_available' (false)
error 2021-10-27 03:35:44: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:44: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:44: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:35:48: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 03:35:48: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:35:48: No converter available for 'type' (zigbee2mqtt)
error 2021-10-27 03:35:48: No converter available for 'update_available' (false)
error 2021-10-27 03:35:48: No converter available for 'update' ([object Object])
error 2021-10-27 03:35:48: No converter available for 'linkquality' (52)
error 2021-10-27 03:35:48: No converter available for 'battery' (47)
error 2021-10-27 03:35:48: No converter available for 'action' (toggle)
error 2021-10-27 03:58:39: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:58:39: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:58:42: No converter available for 'lamp' (lampLiving)
error 2021-10-27 03:58:42: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:58:43: No converter available for 'subType' (IKA Button)
error 2021-10-27 03:58:43: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:14:52: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:14:52: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:14:56: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:14:56: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:14:57: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:14:57: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:00: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:00: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:15:00: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:00: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:15:00: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:15:00: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:02: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:02: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:15:02: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:02: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:15:02: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:02: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:15:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:34: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:15:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:34: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:15:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:15:34: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:20:32: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:20:32: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:39: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:39: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:21:43: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:21:43: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:52: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:52: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:21:54: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:21:54: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:56: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:56: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:21:56: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:56: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:21:57: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:57: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:21:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:58: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:21:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:21:58: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:21:58: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:21:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:23:46: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:23:46: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:24:54: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:24:54: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:25:43: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:25:43: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:25:49: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:25:49: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:26:11: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:26:11: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:26:14: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:26:14: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:29:35: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:29:35: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:31:22: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:31:22: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:56: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:56: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:32:57: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:57: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:32:57: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:57: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:32:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:58: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:32:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:32:58: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:32:58: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:32:58: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:01: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:01: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:01: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:01: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:02: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:02: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:33:02: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:02: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:33:03: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:03: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:33:04: No converter available for 'lamp' (lampLiving)
error 2021-10-27 04:33:04: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:06: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:06: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:33:06: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:06: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:33:06: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:06: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:33:10: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:10: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:10: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:10: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:10: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:10: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:27: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:27: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:28: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:28: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:28: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:29: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:29: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:33: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:33: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:33:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:33:34: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:37:34: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:37:34: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:37:43: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:37:43: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:37:44: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:37:44: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:37:45: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:37:45: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:38:39: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:38:39: No converter available for 'lamp' (lampBedroom)
error 2021-10-27 04:38:41: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:38:41: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:38:41: No converter available for 'subType' (IKA Button)
error 2021-10-27 04:38:41: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:38:41: No converter available for 'lamp' (lampkitchen)
error 2021-10-27 04:38:41: No converter available for 'subType' (IKA Button)
